-8712.35438674688,1231.35761106014
-8694.03794687986,1291.67681062222
-8678.73746699095,1356.44639015198
-8678.73746699095,1433.04073959589
-8682.93038696051,1525.06429892778
-8677.65245699883,1584.51916849613
-8686.62677693367,1583.13991850615
-8686.6083869338,1583.23186850548
-8675.96057701111,1593.58543843031
-8666.56328707933,1599.50701838732
-8658.96821713448,1584.8685784936
-8646.84920722246,1574.31271857023
-8641.09313726425,1554.37795871496
-8641.86551725864,1512.20968902111
-8646.46301722527,1478.42725926638
-8653.78223717213,1451.63302946091
-8658.45329713821,1425.94219964743
-8668.78847706318,1394.6791998744
-8687.87729692459,1364.15180009604
-8706.63509678841,1342.43321025372
-8712.46472674608,1344.40094023943
-8718.79088670015,1332.31871032715
-8730.19268661737,1308.63239049911
-8741.3186365366,1302.89471054077
-8753.32730644941,1294.45370060205
-8768.81168633699,1257.83921086788
-8771.75408631563,1238.69522100687
-8771.12882632017,1241.60084098577
-8779.51466625929,1238.30903100967
-8788.85678619146,1232.16677105427
-8789.51882618666,1238.12513101101
-8788.13957619667,1237.15046101809
-8792.36927616596,1229.46344107389
-8793.84047615528,1230.40133106709
-8795.84498614073,1231.48634105921
-8798.95289611816,1234.50230103731
-8797.07711613178,1236.63554102182
-8793.58301615715,1237.18724101782
-8792.51639616489,1249.1591309309
-8783.81792622805,1268.45024079084
-8784.86615622044,1259.73338085413
-8784.18572622538,1247.30174094439
-8782.65935623646,1261.77467083931
-8782.67774623632,1286.95058065653
-8790.75095617771,1311.18860048056
-8792.0750361681,1345.21010023355
-8787.75338619947,1366.34021008015
-8795.27489614487,1352.06957018375
-8795.82659614086,1333.97381031513
-8778.61355626583,1321.32149040699
-8767.74506634474,1279.02449071407
-8753.45603644848,1206.45755124092
-8736.97859656811,1150.8278016448
-8722.48727667332,1134.60782176256
-8710.62572675943,1176.46346145868
-8717.59553670883,1234.94366103411
-8727.52613663673,1230.53006106615
-8731.1121866107,1169.76950150728
-8743.74611651897,1122.96695184708
-8751.04694646597,1116.47528189421
-8744.6104465127,1113.7351719141
-8739.33251655102,1136.77784174681
-8758.25582641363,1175.61752146482
-8790.84290617704,1205.05991125107
-8816.82797598839,1256.95649087429
-8840.20166581869,1286.89541065693
-8864.89943563938,1253.60951089859
-8876.26445555687,1212.37913119793
-8873.32205557823,1187.40551137924
-8868.55904561281,1184.88608139753
-8861.18465566635,1193.84201133251
-8837.57189583778,1220.25005114079
-8803.07225608826,1226.64977109432
-8766.56810635328,1232.99432104826
-8725.61357665062,1255.7979208827
-8718.64376670122,1314.57236045599
-8736.86825656891,1405.0511597991
-8763.03722637892,1462.3911793828
-8767.15658634901,1463.43940937519
-8759.21210640669,1475.5584192872
-8748.19649648666,1538.15797883272
-8723.14931666851,1570.06462860107
-8694.46091687679,1540.18087881804
-8652.36620718241,1406.76142978668
-8621.45261740685,1241.47211098671
-8617.55393743515,1220.01098114252
-8630.97863733768,1346.55257022381
-8645.21249723434,1475.08027929068
-8668.42067706585,1510.33390903473
-8673.69860702753,1510.16839903593
-8667.55634707212,1518.38872897625
-8666.72879707813,1522.34257894754
-8662.70138710737,1512.19129902124
-8649.03761720657,1506.69268906116
-8643.83324724436,1485.15799921751
-8637.24962729216,1475.74231928587
-8639.23574727774,1482.62017923594
-8644.03553724289,1491.94390916824
-8648.13650721312,1497.20344913006
-8656.5959071517,1476.275629282
-8663.78639709949,1436.36932957172
-8676.07091701031,1397.9710098505
-8680.24544698,1389.93457990885
-8689.99214690924,1375.48004001379
-8704.72253680229,1348.99844020605
-8712.72218674421,1341.05396026373
-8724.5285666585,1330.16708034277
-8744.53688651323,1303.85099053383
-8757.44666641951,1293.0008906126
-8762.28323638439,1291.52969062328
-8777.38142627478,1267.84337079525
-8784.95810621977,1251.29237091541
-8775.32174628973,1254.89681088924
-8772.12188631296,1252.8923009038
-8778.31931626797,1242.2444909811
-8779.07330626249,1249.74761092663
-8779.33076626062,1255.8530908823
-8775.65276628733,1264.53317081928
-8776.55387628078,1273.26842075586
-8772.47129631042,1281.43358069658
-8763.90155637264,1292.92733061314
-8752.77560645342,1313.34023046494
-8740.54625654221,1323.80414038897
-8732.91440659761,1328.71427035332
-8724.45500665903,1343.48144024611
-8719.32419669628,1357.1452101469
-8717.0622267127,1352.73161017895
-8709.54071676731,1368.38150006533
-8694.0747268796,1380.960259974
-8697.3113668561,1373.31002002954
-8692.87937688828,1375.82945001125
-8689.66112691164,1393.13443988562
-8689.33010691404,1400.50882983208
-8688.13475692272,1389.01507991552
-8686.7738969326,1395.10216987133
-8689.69790691137,1395.08377987146
-8693.70692688227,1387.41514992714
-8695.52753686905,1374.90995001793
-8699.40782684088,1360.80482012033
-8706.13856679201,1346.01926022768
-8716.23467671871,1320.18131041527
-8730.26624661684,1289.78264063597
-8743.28636652231,1255.39334088564
-8732.95118659735,1234.04255104065
-8736.57401657104,1207.80002123117
-8748.3987864852,1161.78824156523
-8757.81446641684,1134.33197176456
-8767.74506634474,1118.25911188126
-8776.81133627892,1089.95690208673
-8776.40675628185,1086.48119211197
-8762.19128638506,1094.77508205175
-8768.0944763422,1081.47911214828
-8780.37899625301,1089.62588208914
-8788.783226192,1133.79866176844
-8794.61285614967,1183.24937140942
-8805.38939607143,1222.23617112637
-8813.20514601469,1254.86003088951
-8827.34705591202,1261.57238084078
-8840.66141581535,1276.89125072956
-8835.05246585608,1297.56161057949
-8824.03685593605,1309.60706049204
-8810.85122603178,1344.89747023582
-8799.65171611309,1389.78745990992
-8793.12326616049,1401.1524798274
-8788.30508619547,1366.54250007868
-8767.57955634594,1321.22954040766
-8745.29087650776,1261.49882084131
-8729.19962662458,1201.56581127644
-8715.27839672565,1209.60224121809
-8701.04453682899,1249.67405092716
-8700.03308683634,1284.65183067322
-8704.64897680283,1333.440500319
-8698.23086684942,1374.30308002234
-8700.5480068326,1366.83674007654
-8698.74578684568,1311.04148048162
-8679.8592569828,1252.87391090393
-8678.07542699575,1210.70564121008
-8684.76938694715,1230.25421106815
-8695.63787686825,1286.39888066053
-8702.01920682192,1345.57790023088
-8699.11358684301,1415.4231197238
-8704.72253680229,1478.26174926758
-8727.72842663527,1512.33841902018
-8753.97095644474,1508.38456904888
-8751.91127645969,1497.60802912712
-8741.35541653633,1455.9178994298
-8727.23189663887,1391.12992990017
-8715.03932672739,1353.98213016987
-8716.27145671844,1346.33189022541
-8728.33529663086,1332.41066032648
-8739.00149655342,1327.75799036026
-8746.59656649828,1322.84786039591
-8753.45603644848,1305.87389051914
-8757.26276642084,1276.02692073584
-8751.56186646223,1257.30590087175
-8754.33875644207,1258.75871086121
-8765.94284635782,1266.3905608058
-8773.99766629934,1311.85064047575
-8788.6728861928,1372.99739003181
-8794.85192614794,1382.83603996038
-8787.40397620201,1313.78159046173
-8776.59065628052,1227.99224108458
-8769.71279633045,1206.10814124346
-8772.19544631243,1254.43706089258
-8780.56289625168,1322.99498039484
-8784.95810621977,1356.07859015465
-8773.85054630041,1346.14799022675
-8756.03063642979,1275.49361073971
-8738.76242655516,1162.65257155895
-8722.34015667439,1114.93052190542
-8710.3682667613,1168.94195151329
-8715.22322672606,1243.10882097483
-8715.11288672686,1327.84994035959
-8709.55910676718,1406.43040978909
-8702.66285681725,1469.526499331
-8695.98728686571,1501.39636909962
-8681.33045697212,1516.75201898813
-8671.76765704155,1496.48623913527
-8675.73989701271,1479.86167925596
-8688.96230691671,1460.36827939749
-8691.70241689682,1412.83012974262
-8685.57854694128,1351.92245018482
-8679.06848698854,1290.22400063276
-8691.83114689589,1236.41486102343
-8712.35438674688,1213.11473119259
-8725.52162665129,1212.47108119726
-8754.5410464406,1196.58212131262
-8794.70480614901,1184.97803139687
-8823.39320594072,1191.72716134787
-8852.83559572697,1212.32396119833
-8870.69228559732,1214.07101118565
-8862.43517565727,1233.45407104492
-8856.95495569706,1252.19348090887
-8860.61456567049,1263.19070082903
-8859.43760567904,1280.44052070379
-8849.6909057498,1356.42800015211
-8843.27279579639,1399.95712983608
-8826.28043591976,1360.63931012154
-8792.79224616289,1268.70770078897
-8763.90155637264,1160.59289157391
-8734.95569658279,1053.0481723547
-8710.60733675957,1023.44027256966
-8694.88388687372,1068.36704224348
-8686.38770693541,1192.83056133986
-8679.41789698601,1329.92801034451
-8677.02719700336,1369.17227005959
-8682.70970696211,1354.75451016426
-8697.49526685476,1390.17364990711
-8711.0303067565,1472.67118930817
-8724.38144665956,1537.14652884007
-8711.39810675383,1585.40188848972
-8688.00602692366,1597.52089840174
-8678.02025699615,1572.06913858652
-8667.85058706999,1556.49280869961
-8658.14066714048,1549.55977874994
-8652.6420571804,1533.76276886463
-8656.57751715183,1500.0906791091
-8651.50187718868,1481.57194924355
-8654.09486716986,1462.53829938173
-8651.75933718681,1438.20832955837
-8643.11603724957,1413.23470973969
-8640.72533726692,1378.34887999296
-8646.2791172266,1346.23994022608
-8647.82387721539,1320.3836004138
-8657.69930714369,1299.45578056574
-8665.99319708347,1275.42005074024
-8675.04107701778,1264.75385081768
-8704.79609680176,1246.58453094959
-8731.07540661097,1234.07933104038
-8745.36443650723,1226.52104109526
-8751.76415646076,1187.75492137671
-8762.79815638065,1117.98326188326
-8772.34256631136,1095.74975204468
-8786.76032620668,1118.70047187805
-8809.89494603872,1142.99366170168
-8831.33768588305,1184.72057139874
-8837.95808583498,1211.38607120514
-8838.9879258275,1189.94333136082
-8839.50284582376,1166.69837152958
-8837.31443583965,1174.60607147217
-8832.01811587811,1195.1660913229
-8829.20444589853,1271.13518077135
-8828.63435590267,1334.47034031153
-8822.16107594967,1317.73544043303
-8797.15067613125,1251.75212091208
-8774.7884362936,1192.35242134333
-8762.46713638306,1163.79275155067
-8751.04694646597,1176.09566146135
-8736.64757657051,1232.479401052
-8731.60871660709,1285.42421066761
-8730.32141661644,1328.45681035519
-8717.79782670736,1388.00362992287
-8696.88839685917,1429.87765961885
-8690.02892690897,1423.86412966251
-8673.97445702553,1425.31693965197
-8656.33844715357,1434.30964958668
-8655.23504716158,1436.82907956839
-8660.34746712446,1446.15280950069
-8645.96648722887,1459.72462940216
-8639.9713472724,1458.89707940817
-8640.11846727133,1443.13684952259
-8645.48834723234,1415.91964972019
-8652.9179071784,1380.92347997427
-8658.26939713955,1385.28190994263
-8663.1243571043,1408.14067977667
-8670.16772705317,1401.35476982594
-8682.80165696144,1367.92175006866
-8701.52267682552,1373.76977002621
-8740.7669365406,1380.35338997841
-8775.3953062892,1378.34887999296
-8790.65900617838,1358.41412013769
-8812.0465760231,1338.71843028069
-8835.73289585114,1317.66188043356
-8857.43309569359,1317.40442043543
-8869.53371560574,1316.00678044558
-8884.37444549799,1303.88777053356
-8886.58124548197,1288.10915064812
-8878.43447554111,1262.89646083117
-8862.95009565353,1199.67164129019
-8837.16731584072,1125.21053183079
-8816.22110599279,1038.61202245951
-8811.71555602551,1029.71126252413
-8815.1728760004,1151.48984164
-8819.77037596703,1273.91207075119
-8791.81757616997,1341.31142026186
-8748.14132648706,1331.78540033102
-8715.11288672686,1290.27917063236
-8704.97999680042,1287.79652065039
-8700.6583468318,1325.16500037909
-8697.5320468545,1372.22501003742
-8699.88596683741,1405.29022979736
-8693.06327688694,1414.46683973074
-8672.00672703981,1428.7006996274
-8646.24233722687,1431.42241960764
-8639.40125727654,1423.69861966372
-8634.82214730978,1447.42171949148
-8635.63130730391,1468.99318933487
-8653.26731717587,1460.71768939495
-8672.92622703314,1454.42830944061
-8692.76903688908,1467.81622934341
-8715.46229672432,1471.08964931965
-8741.68643653393,1460.22115939856
-8755.00079643726,1444.68160951138
-8760.75686639547,1424.48938965797
-8764.76588636637,1421.38147968054
-8771.14721632004,1419.98383969069
-8779.34915626049,1389.45643991232
-8781.20654624701,1308.98180049658
-8769.51050633192,1203.12896126509
-8770.77941632271,1102.94024199247
-8765.64860635996,1074.78515219688
-8775.74471628666,1116.49367189407
-8799.90917611122,1101.02768200636
-8823.28286594152,1028.24006253481
-8834.83178585768,1010.14430266619
-8839.66835582256,1046.28065240383
-8858.70200568438,1100.6782720089
-8872.31060558558,1140.47423171997
-8864.60519564152,1162.17443156242
-8852.9275457263,1166.82710152864
-8835.62255585194,1178.28407144547
-8818.17044597864,1189.02383136749
-8797.44491612911,1191.52487134933
-8778.1905862689,1197.18899130821
-8758.31099641323,1203.16574126482
-8733.70517659187,1206.97247123718
-8713.10837674141,1232.00126105547
-8690.2312169075,1299.10637056828
-8671.80443704128,1344.95264023542
-8660.75204712152,1332.24515032768
-8649.8467772007,1323.6202403903
-8650.85822719336,1380.46372997761
-8666.8023570776,1484.27527922392
-8683.9786169529,1596.63817840815
-8701.19165682793,1657.47229796648
-8714.0462667346,1676.54272782803
-8708.06951677799,1699.91641765833
-8694.29540687799,1707.82411760092
-8676.71456700563,1662.14335793257
-8666.17709708214,1594.9646884203
-8666.94947707653,1564.76830863953
-8681.77181696892,1561.07191866636
-8692.91615688801,1547.90467876196
-8691.15071690083,1470.83218932152
-8675.31692701578,1303.0418305397
-8660.07161712646,1162.92842155695
-8672.35613703728,1104.96314197779
-8700.1618168354,1110.70082193613
-8734.27526658773,1142.20289170742
-8742.62432652712,1170.33959150314
-8753.56637644768,1172.03147149086
-8765.66699635983,1160.90552157164
-8761.0694963932,1167.25007152557
-8769.97025632858,1174.33022147417
-8782.034096241,1167.96728152037
-8783.96504622698,1175.94854146242
-8780.56289625168,1194.22820132971
-8776.31480628252,1207.63451123238
-8763.20273637772,1248.03734093904
-8750.42168647051,1318.71011042595
-8751.85610646009,1357.10843014717
-8753.89739644527,1381.25449997187
-8755.25825643539,1392.56434988976
-8767.68989634514,1412.31520974636
-8774.03444629908,1460.03725939989
-8771.42306631804,1455.89950942993
-8750.42168647051,1359.81176012754
-8720.00462669134,1296.1271905899
-8708.76833677292,1314.00227046013
-8719.87589669228,1352.43737018108
-8740.8772765398,1380.72118997574
-8749.35506647825,1400.17780983448
-8749.39184647799,1403.46961981058
-8744.3345965147,1403.26732981205
-8722.52405667305,1422.20902967453
-8704.72253680229,1434.18091958761
-8705.78915679455,1443.06328952312
-8701.24682682753,1471.43905931711
-8696.35508686304,1509.06499904394
-8693.6333668828,1514.21419900656
-8697.97340685129,1507.04209905863
-8696.20796686411,1503.75028908253
-8702.33183681965,1478.29852926731
-8708.49248677492,1443.74371951818
-8715.49907672405,1406.32006978989
-8717.92655670643,1371.3055100441
-8721.08963668346,1362.88289010525
-8726.47790664434,1360.712870121
-8742.62432652712,1330.24064034224
-8753.89739644527,1302.08555054665
-8756.72945642471,1297.74551057816
-8759.46956640482,1279.68653070927
-8762.83493638039,1246.91555094719
-8768.44388633966,1239.85379099846
-8780.48933625221,1216.82951116562
-8788.6177161932,1175.59913146496
-8783.11910623312,1106.58146196604
-8775.1194562912,969.723082959652
-8784.70064622164,851.144363820553
-8799.26552611589,860.780723750591
-8810.11562603712,955.507613062859
-8811.34775602818,1040.28551244736
-8805.1319360733,1113.69839191437
-8795.97371613979,1189.39163136482
-8782.53062623739,1247.44886094332
-8763.90155637264,1302.37979054451
-8755.12952643633,1318.28714042902
-8751.06533646584,1315.65737044811
-8742.34847652912,1338.24029028416
-8735.50739657879,1365.38393008709
-8722.19303667545,1376.47310000658
-8710.68089675903,1401.02374982834
-8701.96403682232,1418.34712970257
-8697.27458685637,1407.14761978388
-8699.88596683741,1389.52999991179
-8685.74405694008,1413.84157973528
-8676.32837700844,1449.88597947359
-8684.16251695156,1467.52198934555
-8679.78569698334,1487.29123920202
-8676.75134700537,1501.41475909948
-8678.18576699495,1498.41718912125
-8685.44981694221,1491.07957917452
-8688.90713691711,1478.92378926277
-8691.16910690069,1449.4446194768
-8698.78256684542,1421.19757968187
-8713.05320674181,1402.40299981833
-8723.7561866641,1390.87246990204
-8732.30753660202,1384.89571994543
-8741.57609653473,1380.62923997641
-8758.18226641417,1357.45784014463
