# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
1.341.000;0.085384;0.202587;0.035416;2.816.387;30.000.000;0.088768
1.343.000;0.085385;0.203515;0.034731;2.816.565;30.000.000;0.133892
1.344.000;0.085390;0.204449;0.034036;2.816.677;30.000.000;0.084155
1.345.000;0.085399;0.205387;0.033345;2.816.847;30.000.000;0.127493
1.347.000;0.085412;0.206325;0.032648;2.816.949;30.000.000;0.075990
1.348.000;0.085428;0.207262;0.031959;2.817.105;30.000.000;0.117589
1.349.000;0.085448;0.208194;0.031268;2.817.191;30.000.000;0.064379
1.350.000;0.085470;0.209117;0.030591;2.817.330;30.000.000;0.104309
1.352.000;0.085495;0.210031;0.029915;2.817.396;30.000.000;0.049470
1.353.000;0.085522;0.210936;0.029253;2.817.513;30.000.000;0.087814
1.354.000;0.085551;0.211833;0.028592;2.817.680;30.000.000;0.124766
1.356.000;0.085582;0.212722;0.027930;2.817.769;30.000.000;0.067009
1.357.000;0.085616;0.213604;0.027283;2.817.906;30.000.000;0.102493
1.358.000;0.085653;0.214480;0.026635;2.817.964;30.000.000;0.043306
1.359.000;0.085691;0.215348;0.026001;2.818.067;30.000.000;0.077396
1.361.000;0.085732;0.216208;0.025368;2.818.214;30.000.000;0.110188
1.362.000;0.085773;0.217059;0.024736;2.818.278;30.000.000;0.048367
1.363.000;0.085817;0.217903;0.024119;2.818.385;30.000.000;0.079881
1.364.000;0.085862;0.218739;0.023503;2.818.532;30.000.000;0.110153
1.366.000;0.085909;0.219571;0.022885;2.818.593;30.000.000;0.045864
1.367.000;0.085958;0.220398;0.022281;2.818.693;30.000.000;0.074960
1.368.000;0.086011;0.221222;0.021675;2.818.830;30.000.000;0.102860
1.370.000;0.086065;0.222042;0.021066;2.818.878;30.000.000;0.036244
1.371.000;0.086122;0.222858;0.020473;2.818.962;30.000.000;0.063057
1.372.000;0.086181;0.223670;0.019877;2.819.080;30.000.000;0.088719
1.373.000;0.086242;0.224479;0.019280;2.819.231;30.000.000;0.113242
1.375.000;0.086305;0.225285;0.018680;2.819.289;30.000.000;0.043305
1.376.000;0.086370;0.226089;0.018094;2.819.378;30.000.000;0.066854
1.377.000;0.086438;0.226890;0.017506;2.819.497;30.000.000;0.089304
1.379.000;0.086508;0.227688;0.016917;2.819.645;30.000.000;0.110669
1.380.000;0.086579;0.228481;0.016327;2.819.695;30.000.000;0.037630
1.381.000;0.086650;0.229266;0.015756;2.819.773;30.000.000;0.058136
1.382.000;0.086722;0.230042;0.015188;2.819.876;30.000.000;0.077611
1.384.000;0.086795;0.230807;0.014624;2.820.004;30.000.000;0.096075
1.385.000;0.086867;0.231558;0.014066;2.820.156;30.000.000;0.113548
1.386.000;0.086939;0.232297;0.013514;2.820.205;30.000.000;0.036719
1.388.000;0.087012;0.233020;0.012988;2.820.276;30.000.000;0.053546
1.389.000;0.087083;0.233726;0.012470;2.820.369;30.000.000;0.069459
1.390.000;0.087154;0.234415;0.011962;2.820.481;30.000.000;0.084482
1.391.000;0.087223;0.235085;0.011464;2.820.613;30.000.000;0.098641
1.393.000;0.087290;0.235735;0.010977;2.820.762;30.000.000;0.111961
1.394.000;0.087355;0.236367;0.010500;2.820.804;30.000.000;0.031135
1.395.000;0.087419;0.236980;0.010053;2.820.862;30.000.000;0.044123
1.397.000;0.087482;0.237575;0.009617;2.820.938;30.000.000;0.056357
1.398.000;0.087543;0.238151;0.009191;2.821.028;30.000.000;0.067861
1.399.000;0.087602;0.238707;0.008778;2.821.133;30.000.000;0.078659
1.400.000;0.087659;0.239241;0.008377;2.821.251;30.000.000;0.088779
1.402.000;0.087714;0.239754;0.007988;2.821.382;30.000.000;0.098247
1.403.000;0.087767;0.240247;0.007613;2.821.525;30.000.000;0.107087
1.404.000;0.087818;0.240720;0.007249;2.821.554;30.000.000;0.021991
1.405.000;0.087867;0.241173;0.006918;2.821.596;30.000.000;0.030922
1.407.000;0.087916;0.241608;0.006599;2.821.648;30.000.000;0.039309
1.408.000;0.087963;0.242024;0.006292;2.821.711;30.000.000;0.047174
1.409.000;0.088008;0.242420;0.005997;2.821.784;30.000.000;0.054540
1.411.000;0.088053;0.242798;0.005713;2.821.866;30.000.000;0.061431
1.412.000;0.088096;0.243158;0.005441;2.821.956;30.000.000;0.067866
1.413.000;0.088137;0.243502;0.005178;2.822.055;30.000.000;0.073866
1.414.000;0.088178;0.243833;0.004924;2.822.160;30.000.000;0.079445
1.416.000;0.088220;0.244153;0.004676;2.822.273;30.000.000;0.084621
1.417.000;0.088261;0.244462;0.004435;2.822.392;30.000.000;0.089406
1.418.000;0.088303;0.244760;0.004201;2.822.518;30.000.000;0.093816
1.420.000;0.088346;0.245046;0.003975;2.822.648;30.000.000;0.097865
1.421.000;0.088388;0.245319;0.003757;2.822.783;30.000.000;0.101569
1.422.000;0.088431;0.245581;0.003547;2.822.799;30.000.000;0.011610
1.423.000;0.088474;0.245830;0.003367;2.822.820;30.000.000;0.015944
1.425.000;0.088517;0.246069;0.003194;2.822.847;30.000.000;0.019990
1.426.000;0.088561;0.246299;0.003026;2.822.879;30.000.000;0.023759
1.427.000;0.088606;0.246521;0.002864;2.822.915;30.000.000;0.027260
1.428.000;0.088652;0.246737;0.002706;2.822.956;30.000.000;0.030504
1.430.000;0.088699;0.246944;0.002553;2.823.000;30.000.000;0.033501
1.431.000;0.088747;0.247143;0.002406;2.823.049;30.000.000;0.036262
1.432.000;0.088795;0.247333;0.002265;2.823.100;30.000.000;0.038798
1.434.000;0.088843;0.247512;0.002131;2.823.155;30.000.000;0.041122
1.435.000;0.088892;0.247681;0.002004;2.823.213;30.000.000;0.043246
1.436.000;0.088941;0.247837;0.001886;2.823.273;30.000.000;0.045185
1.437.000;0.088990;0.247979;0.001779;2.823.336;30.000.000;0.046954
1.439.000;0.089039;0.248104;0.001683;2.823.400;30.000.000;0.048571
1.440.000;0.089086;0.248210;0.001601;2.823.467;30.000.000;0.050058
1.441.000;0.089132;0.248292;0.001535;2.823.536;30.000.000;0.051437
1.443.000;0.089175;0.248348;0.001488;2.823.606;30.000.000;0.052735
1.444.000;0.089214;0.248376;0.001461;2.823.678;30.000.000;0.053979
1.445.000;0.089251;0.248373;0.001455;2.823.752;30.000.000;0.055200
1.446.000;0.089283;0.248337;0.001474;2.823.827;30.000.000;0.056430
1.448.000;0.089311;0.248264;0.001519;2.823.904;30.000.000;0.057702
1.449.000;0.089334;0.248152;0.001592;2.823.983;30.000.000;0.059055
1.450.000;0.089352;0.247999;0.001694;2.824.063;30.000.000;0.060526
1.452.000;0.089363;0.247803;0.001826;2.824.146;30.000.000;0.062153
1.453.000;0.089367;0.247564;0.001988;2.824.231;30.000.000;0.063975
1.454.000;0.089364;0.247285;0.002179;2.824.319;30.000.000;0.066027
1.455.000;0.089355;0.246967;0.002397;2.824.411;30.000.000;0.068342
1.457.000;0.089340;0.246610;0.002642;2.824.505;30.000.000;0.070954
1.458.000;0.089318;0.246217;0.002913;2.824.604;30.000.000;0.073893
1.459.000;0.089289;0.245787;0.003209;2.824.707;30.000.000;0.077186
1.461.000;0.089254;0.245322;0.003530;2.824.814;30.000.000;0.080864
1.462.000;0.089212;0.244824;0.003873;2.824.928;30.000.000;0.084950
1.463.000;0.089163;0.244294;0.004238;2.825.047;30.000.000;0.089468
1.464.000;0.089108;0.243737;0.004622;2.825.173;30.000.000;0.094437
1.466.000;0.089047;0.243154;0.005022;2.825.306;30.000.000;0.099874
1.467.000;0.088980;0.242549;0.005437;2.825.447;30.000.000;0.105792
1.468.000;0.088909;0.241923;0.005865;2.825.472;30.000.000;0.018868
1.469.000;0.088834;0.241279;0.006327;2.825.508;30.000.000;0.027054
1.471.000;0.088753;0.240618;0.006800;2.825.556;30.000.000;0.035759
1.472.000;0.088668;0.239940;0.007282;2.825.616;30.000.000;0.044992
1.473.000;0.088578;0.239247;0.007772;2.825.689;30.000.000;0.054754
1.475.000;0.088485;0.238543;0.008268;2.825.776;30.000.000;0.065047
1.476.000;0.088388;0.237829;0.008768;2.825.877;30.000.000;0.075871
1.477.000;0.088288;0.237107;0.009272;2.825.993;30.000.000;0.087222
1.478.000;0.088185;0.236378;0.009778;2.826.125;30.000.000;0.099096
1.480.000;0.088079;0.235644;0.010285;2.826.274;30.000.000;0.111489
1.481.000;0.087969;0.234904;0.010794;2.826.315;30.000.000;0.031061
1.482.000;0.087857;0.234162;0.011322;2.826.376;30.000.000;0.045742
1.484.000;0.087741;0.233418;0.011847;2.826.458;30.000.000;0.060928
1.485.000;0.087623;0.232676;0.012367;2.826.560;30.000.000;0.076605
1.486.000;0.087503;0.231938;0.012881;2.826.683;30.000.000;0.092759
1.487.000;0.087382;0.231208;0.013386;2.826.829;30.000.000;0.109370
1.489.000;0.087258;0.230485;0.013882;2.826.873;30.000.000;0.033087
1.490.000;0.087133;0.229772;0.014386;2.826.943;30.000.000;0.051828
1.491.000;0.087005;0.229069;0.014879;2.827.037;30.000.000;0.070975
1.493.000;0.086875;0.228377;0.015359;2.827.158;30.000.000;0.090507
1.494.000;0.086744;0.227698;0.015826;2.827.305;30.000.000;0.110401
1.495.000;0.086611;0.227035;0.016277;2.827.355;30.000.000;0.037299
1.496.000;0.086478;0.226387;0.016731;2.827.434;30.000.000;0.059110
1.498.000;0.086345;0.225757;0.017168;2.827.542;30.000.000;0.081212
1.499.000;0.086212;0.225145;0.017587;2.827.680;30.000.000;0.103578
1.500.000;0.086078;0.224551;0.017989;2.827.724;30.000.000;0.032849
1.501.000;0.085944;0.223973;0.018392;2.827.800;30.000.000;0.056933
1.503.000;0.085810;0.223413;0.018777;2.827.908;30.000.000;0.081211
1.504.000;0.085677;0.222870;0.019146;2.828.049;30.000.000;0.105656
1.505.000;0.085545;0.222344;0.019496;2.828.098;30.000.000;0.036909
1.507.000;0.085414;0.221837;0.019847;2.828.182;30.000.000;0.062880
1.508.000;0.085286;0.221347;0.020181;2.828.300;30.000.000;0.088949
1.509.000;0.085160;0.220874;0.020498;2.828.454;30.000.000;0.115093
1.510.000;0.085037;0.220415;0.020799;2.828.518;30.000.000;0.047957
1.512.000;0.084916;0.219970;0.021103;2.828.618;30.000.000;0.075455
1.513.000;0.084799;0.219537;0.021394;2.828.756;30.000.000;0.102974
1.514.000;0.084684;0.219117;0.021670;2.828.805;30.000.000;0.037162
1.516.000;0.084574;0.218710;0.021951;2.828.893;30.000.000;0.065934
1.517.000;0.084468;0.218314;0.022218;2.829.019;30.000.000;0.094679
1.518.000;0.084367;0.217928;0.022473;2.829.184;30.000.000;0.123380
1.519.000;0.084270;0.217552;0.022717;2.829.262;30.000.000;0.058691
1.521.000;0.084178;0.217183;0.022968;2.829.380;30.000.000;0.088532
1.522.000;0.084090;0.216820;0.023210;2.829.538;30.000.000;0.118297
1.523.000;0.084006;0.216462;0.023443;2.829.611;30.000.000;0.054645
1.525.000;0.083926;0.216108;0.023686;2.829.725;30.000.000;0.085498
1.526.000;0.083852;0.215757;0.023923;2.829.880;30.000.000;0.116255
1.527.000;0.083782;0.215408;0.024153;2.829.951;30.000.000;0.053576
1.528.000;0.083717;0.215058;0.024396;2.830.065;30.000.000;0.085389
1.530.000;0.083655;0.214707;0.024635;2.830.221;30.000.000;0.117097
1.531.000;0.083598;0.214353;0.024872;2.830.295;30.000.000;0.055365
1.532.000;0.083545;0.213994;0.025123;2.830.413;30.000.000;0.088124
1.533.000;0.083495;0.213631;0.025373;2.830.574;30.000.000;0.120781
1.535.000;0.083450;0.213264;0.025622;2.830.654;30.000.000;0.059999
1.536.000;0.083409;0.212894;0.025884;2.830.779;30.000.000;0.093711
1.537.000;0.083373;0.212520;0.026143;2.830.948;30.000.000;0.127319
1.539.000;0.083341;0.212144;0.026400;2.831.038;30.000.000;0.067488
1.540.000;0.083313;0.211765;0.026671;2.831.175;30.000.000;0.102149
1.541.000;0.083288;0.211381;0.026939;2.831.232;30.000.000;0.043373
1.542.000;0.083268;0.210994;0.027221;2.831.338;30.000.000;0.079089
1.544.000;0.083251;0.210604;0.027499;2.831.491;30.000.000;0.114701
1.545.000;0.083237;0.210213;0.027774;2.831.567;30.000.000;0.056870
1.546.000;0.083227;0.209822;0.028059;2.831.691;30.000.000;0.093523
1.548.000;0.083220;0.209431;0.028338;2.831.865;30.000.000;0.130061
1.549.000;0.083216;0.209040;0.028612;2.831.962;30.000.000;0.073143
1.550.000;0.083215;0.208649;0.028896;2.832.110;30.000.000;0.110696
1.551.000;0.083215;0.208259;0.029174;2.832.183;30.000.000;0.054785
1.553.000;0.083216;0.207869;0.029460;2.832.307;30.000.000;0.093335
1.554.000;0.083219;0.207483;0.029739;2.832.483;30.000.000;0.131742
1.555.000;0.083223;0.207100;0.030009;2.832.585;30.000.000;0.076664
1.557.000;0.083227;0.206723;0.030284;2.832.740;30.000.000;0.116021
1.558.000;0.083232;0.206351;0.030549;2.832.822;30.000.000;0.061872
1.559.000;0.083238;0.205985;0.030818;2.832.959;30.000.000;0.102137
1.560.000;0.083242;0.205625;0.031076;2.833.024;30.000.000;0.048876
1.562.000;0.083246;0.205273;0.031336;2.833.144;30.000.000;0.090006
1.563.000;0.083249;0.204931;0.031583;2.833.318;30.000.000;0.130916
1.564.000;0.083252;0.204601;0.031814;2.833.423;30.000.000;0.078256
1.565.000;0.083255;0.204285;0.032042;2.833.583;30.000.000;0.119936
1.567.000;0.083258;0.203986;0.032252;2.833.673;30.000.000;0.068007
1.568.000;0.083262;0.203703;0.032458;2.833.820;30.000.000;0.110376
1.569.000;0.083266;0.203438;0.032643;2.833.899;30.000.000;0.059096
1.571.000;0.083270;0.203191;0.032823;2.834.035;30.000.000;0.102072
1.572.000;0.083274;0.202963;0.032982;2.834.104;30.000.000;0.051354
1.573.000;0.083278;0.202756;0.033133;2.834.230;30.000.000;0.094846
1.574.000;0.083283;0.202572;0.033260;2.834.414;30.000.000;0.137928
1.576.000;0.083290;0.202412;0.033363;2.834.530;30.000.000;0.087239
1.577.000;0.083299;0.202277;0.033454;2.834.705;30.000.000;0.130682
1.578.000;0.083309;0.202167;0.033521;2.834.812;30.000.000;0.080300
1.580.000;0.083321;0.202082;0.033576;2.834.977;30.000.000;0.123997
1.581.000;0.083335;0.202021;0.033606;2.835.075;30.000.000;0.073818
1.582.000;0.083351;0.201986;0.033625;2.835.232;30.000.000;0.117667
1.583.000;0.083368;0.201976;0.033617;2.835.322;30.000.000;0.067588
1.585.000;0.083387;0.201993;0.033597;2.835.471;30.000.000;0.111483
1.586.000;0.083408;0.202038;0.033550;2.835.553;30.000.000;0.061397
1.587.000;0.083430;0.202110;0.033490;2.835.693;30.000.000;0.105232
1.589.000;0.083455;0.202208;0.033404;2.835.767;30.000.000;0.055034
1.590.000;0.083480;0.202331;0.033306;2.835.898;30.000.000;0.098709
1.591.000;0.083507;0.202477;0.033184;2.836.087;30.000.000;0.141638
1.592.000;0.083534;0.202646;0.033037;2.836.208;30.000.000;0.090466
1.594.000;0.083562;0.202839;0.032881;2.836.385;30.000.000;0.133101
1.595.000;0.083591;0.203055;0.032701;2.836.494;30.000.000;0.081594
1.596.000;0.083620;0.203294;0.032510;2.836.659;30.000.000;0.123853
1.597.000;0.083652;0.203555;0.032296;2.836.755;30.000.000;0.071929
1.599.000;0.083683;0.203838;0.032073;2.836.907;30.000.000;0.113734
1.600.000;0.083716;0.204141;0.031829;2.836.988;30.000.000;0.061323
1.601.000;0.083748;0.204462;0.031579;2.837.125;30.000.000;0.102610
1.603.000;0.083779;0.204800;0.031308;2.837.192;30.000.000;0.049653
1.604.000;0.083811;0.205155;0.031033;2.837.312;30.000.000;0.090368
1.605.000;0.083841;0.205528;0.030737;2.837.486;30.000.000;0.130146
1.606.000;0.083872;0.205919;0.030421;2.837.586;30.000.000;0.075640
1.608.000;0.083902;0.206326;0.030101;2.837.739;30.000.000;0.114766
1.609.000;0.083932;0.206749;0.029763;2.837.819;30.000.000;0.059586
1.610.000;0.083961;0.207186;0.029422;2.837.950;30.000.000;0.098021
1.612.000;0.083988;0.207636;0.029064;2.838.130;30.000.000;0.135467
1.613.000;0.084014;0.208098;0.028690;2.838.235;30.000.000;0.078580
1.614.000;0.084037;0.208574;0.028315;2.838.389;30.000.000;0.115285
1.615.000;0.084059;0.209062;0.027922;2.838.466;30.000.000;0.057645
1.617.000;0.084079;0.209564;0.027529;2.838.590;30.000.000;0.093582
1.618.000;0.084096;0.210078;0.027120;2.838.762;30.000.000;0.128494
1.619.000;0.084110;0.210603;0.026696;2.838.854;30.000.000;0.069042
1.621.000;0.084121;0.211136;0.026274;2.838.991;30.000.000;0.103153
1.622.000;0.084128;0.211677;0.025839;2.839.048;30.000.000;0.042897
1.623.000;0.084130;0.212224;0.025410;2.839.150;30.000.000;0.076205
1.624.000;0.084129;0.212776;0.024970;2.839.295;30.000.000;0.108482
1.626.000;0.084124;0.213334;0.024518;2.839.357;30.000.000;0.046393
1.627.000;0.084115;0.213896;0.024074;2.839.460;30.000.000;0.077872
1.628.000;0.084102;0.214462;0.023620;2.839.605;30.000.000;0.108327
1.630.000;0.084084;0.215029;0.023158;2.839.664;30.000.000;0.044427
1.631.000;0.084062;0.215597;0.022707;2.839.763;30.000.000;0.074111
1.632.000;0.084035;0.216163;0.022250;2.839.900;30.000.000;0.102789
1.633.000;0.084003;0.216729;0.021787;2.839.949;30.000.000;0.037135
1.635.000;0.083968;0.217295;0.021336;2.840.036;30.000.000;0.065087
1.636.000;0.083928;0.217860;0.020879;2.840.159;30.000.000;0.092058
1.637.000;0.083886;0.218424;0.020416;2.840.316;30.000.000;0.118053
1.638.000;0.083840;0.218987;0.019949;2.840.383;30.000.000;0.049744
1.640.000;0.083790;0.219546;0.019498;2.840.483;30.000.000;0.075078
1.641.000;0.083738;0.220100;0.019044;2.840.615;30.000.000;0.099469
1.642.000;0.083681;0.220648;0.018589;2.840.779;30.000.000;0.122928
1.644.000;0.083622;0.221191;0.018132;2.840.849;30.000.000;0.052131
1.645.000;0.083559;0.221729;0.017693;2.840.949;30.000.000;0.075026
1.646.000;0.083494;0.222264;0.017251;2.841.078;30.000.000;0.097027
1.647.000;0.083427;0.222795;0.016806;2.841.236;30.000.000;0.118141
1.649.000;0.083357;0.223323;0.016359;2.841.296;30.000.000;0.045045
1.650.000;0.083285;0.223846;0.015930;2.841.383;30.000.000;0.065685
1.651.000;0.083210;0.224364;0.015501;2.841.497;30.000.000;0.085477
1.653.000;0.083133;0.224877;0.015070;2.841.637;30.000.000;0.104431
1.654.000;0.083055;0.225385;0.014639;2.841.676;30.000.000;0.029223
1.655.000;0.082975;0.225888;0.014227;2.841.739;30.000.000;0.047803
1.656.000;0.082895;0.226386;0.013815;2.841.827;30.000.000;0.065586
1.658.000;0.082816;0.226880;0.013403;2.841.937;30.000.000;0.082582
1.659.000;0.082736;0.227367;0.012991;2.842.069;30.000.000;0.098802
1.660.000;0.082656;0.227847;0.012581;2.842.221;30.000.000;0.114260
1.661.000;0.082577;0.228317;0.012175;2.842.268;30.000.000;0.035637
1.663.000;0.082498;0.228777;0.011795;2.842.336;30.000.000;0.050888
1.664.000;0.082421;0.229226;0.011420;2.842.424;30.000.000;0.065437
1.665.000;0.082346;0.229661;0.011053;2.842.529;30.000.000;0.079301
1.667.000;0.082273;0.230082;0.010693;2.842.653;30.000.000;0.092502
1.668.000;0.082204;0.230485;0.010345;2.842.793;30.000.000;0.105062
1.669.000;0.082139;0.230868;0.010010;2.842.824;30.000.000;0.023675
1.670.000;0.082077;0.231228;0.009713;2.842.873;30.000.000;0.036310
1.672.000;0.082019;0.231562;0.009434;2.842.937;30.000.000;0.048405
1.673.000;0.081964;0.231868;0.009174;2.843.017;30.000.000;0.059991
1.674.000;0.081914;0.232147;0.008933;2.843.112;30.000.000;0.071102
1.676.000;0.081868;0.232395;0.008714;2.843.221;30.000.000;0.081773
1.677.000;0.081826;0.232613;0.008516;2.843.344;30.000.000;0.092037
1.678.000;0.081790;0.232798;0.008343;2.843.480;30.000.000;0.101934
1.679.000;0.081757;0.232949;0.008194;2.843.504;30.000.000;0.018167
1.681.000;0.081729;0.233064;0.008095;2.843.542;30.000.000;0.028719
1.682.000;0.081705;0.233141;0.008023;2.843.594;30.000.000;0.039033
1.683.000;0.081684;0.233182;0.007978;2.843.660;30.000.000;0.049150
1.685.000;0.081668;0.233187;0.007959;2.843.739;30.000.000;0.059107
1.686.000;0.081655;0.233156;0.007966;2.843.830;30.000.000;0.068940
1.687.000;0.081645;0.233091;0.007999;2.843.935;30.000.000;0.078686
1.688.000;0.081639;0.232990;0.008057;2.844.053;30.000.000;0.088379
1.690.000;0.081636;0.232854;0.008140;2.844.184;30.000.000;0.098054
1.691.000;0.081636;0.232682;0.008250;2.844.328;30.000.000;0.107747
1.692.000;0.081637;0.232476;0.008385;2.844.360;30.000.000;0.024157
1.694.000;0.081641;0.232235;0.008569;2.844.407;30.000.000;0.035260
1.695.000;0.081647;0.231961;0.008775;2.844.469;30.000.000;0.046490
1.696.000;0.081655;0.231655;0.009004;2.844.546;30.000.000;0.057876
1.697.000;0.081665;0.231320;0.009254;2.844.639;30.000.000;0.069444
1.699.000;0.081677;0.230955;0.009525;2.844.747;30.000.000;0.081218
1.700.000;0.081690;0.230560;0.009817;2.844.871;30.000.000;0.093225
1.701.000;0.081704;0.230136;0.010129;2.845.012;30.000.000;0.105486
1.702.000;0.081718;0.229684;0.010460;2.845.045;30.000.000;0.024693
1.704.000;0.081733;0.229204;0.010833;2.845.096;30.000.000;0.038808
1.705.000;0.081749;0.228699;0.011222;2.845.167;30.000.000;0.053253
1.706.000;0.081766;0.228169;0.011628;2.845.258;30.000.000;0.068047
1.708.000;0.081783;0.227616;0.012048;2.845.369;30.000.000;0.083204
1.709.000;0.081801;0.227041;0.012483;2.845.501;30.000.000;0.098739
1.710.000;0.081819;0.226443;0.012932;2.845.654;30.000.000;0.114665
1.711.000;0.081836;0.225824;0.013394;2.845.704;30.000.000;0.037662
1.713.000;0.081853;0.225186;0.013889;2.845.778;30.000.000;0.055679
1.714.000;0.081870;0.224532;0.014393;2.845.877;30.000.000;0.074127
1.715.000;0.081888;0.223866;0.014903;2.846.001;30.000.000;0.093009
1.717.000;0.081906;0.223189;0.015416;2.846.151;30.000.000;0.112325
1.718.000;0.081925;0.222506;0.015932;2.846.202;30.000.000;0.038736
1.719.000;0.081944;0.221818;0.016467;2.846.283;30.000.000;0.060175
1.720.000;0.081963;0.221127;0.017000;2.846.392;30.000.000;0.082040
1.722.000;0.081981;0.220435;0.017530;2.846.531;30.000.000;0.104320
1.723.000;0.082000;0.219745;0.018054;2.846.576;30.000.000;0.033667
1.724.000;0.082018;0.219058;0.018589;2.846.653;30.000.000;0.058004
1.726.000;0.082035;0.218379;0.019115;2.846.764;30.000.000;0.082717
1.727.000;0.082053;0.217709;0.019628;2.846.907;30.000.000;0.107785
1.728.000;0.082069;0.217049;0.020128;2.846.961;30.000.000;0.039851
1.729.000;0.082085;0.216400;0.020633;2.847.050;30.000.000;0.066831
1.731.000;0.082099;0.215763;0.021124;2.847.175;30.000.000;0.094105
1.732.000;0.082111;0.215135;0.021601;2.847.337;30.000.000;0.121652
1.733.000;0.082121;0.214518;0.022065;2.847.412;30.000.000;0.056117
