# time [s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5
2.625000;0.012932;0.015310;0.007343;0.161010;-30.000000;0.093343
2.627000;0.012929;0.015295;0.007334;0.161146;-30.000000;0.101877
2.628000;0.012926;0.015281;0.007324;0.161169;-30.000000;0.016950
2.629000;0.012924;0.015266;0.007312;0.161204;-30.000000;0.026473
2.630000;0.012923;0.015251;0.007299;0.161252;-30.000000;0.035852
2.632000;0.012923;0.015236;0.007286;0.161312;-30.000000;0.045089
2.633000;0.012924;0.015222;0.007273;0.161384;-30.000000;0.054184
2.634000;0.012926;0.015208;0.007259;0.161468;-30.000000;0.063141
2.635000;0.012928;0.015194;0.007246;0.161564;-30.000000;0.071960
2.637000;0.012932;0.015180;0.007232;0.161672;-30.000000;0.080644
2.638000;0.012936;0.015166;0.007218;0.161791;-30.000000;0.089193
2.639000;0.012942;0.015153;0.007204;0.161921;-30.000000;0.097610
2.641000;0.012948;0.015140;0.007191;0.162062;-30.000000;0.105896
2.642000;0.012956;0.015128;0.007177;0.162090;-30.000000;0.020720
2.643000;0.012965;0.015117;0.007161;0.162130;-30.000000;0.029992
2.644000;0.012974;0.015106;0.007146;0.162182;-30.000000;0.039119
2.646000;0.012985;0.015096;0.007130;0.162246;-30.000000;0.048105
2.647000;0.012997;0.015087;0.007115;0.162322;-30.000000;0.056950
2.648000;0.013010;0.015078;0.007100;0.162409;-30.000000;0.065657
2.650000;0.013024;0.015069;0.007085;0.162508;-30.000000;0.074228
2.651000;0.013039;0.015062;0.007070;0.162619;-30.000000;0.082665
2.652000;0.013055;0.015055;0.007055;0.162740;-30.000000;0.090970
2.653000;0.013072;0.015049;0.007041;0.162872;-30.000000;0.099145
2.655000;0.013089;0.015043;0.007027;0.163015;-30.000000;0.107192
2.656000;0.013108;0.015038;0.007012;0.163044;-30.000000;0.021779
2.657000;0.013127;0.015033;0.006996;0.163085;-30.000000;0.030817
2.659000;0.013147;0.015029;0.006981;0.163138;-30.000000;0.039714
2.660000;0.013168;0.015025;0.006966;0.163203;-30.000000;0.048472
2.661000;0.013189;0.015023;0.006951;0.163279;-30.000000;0.057093
2.662000;0.013211;0.015021;0.006937;0.163366;-30.000000;0.065581
2.664000;0.013234;0.015020;0.006923;0.163465;-30.000000;0.073938
2.665000;0.013257;0.015020;0.006910;0.163574;-30.000000;0.082166
2.666000;0.013280;0.015020;0.006898;0.163695;-30.000000;0.090267
2.667000;0.013304;0.015022;0.006887;0.163826;-30.000000;0.098246
2.669000;0.013329;0.015025;0.006876;0.163967;-30.000000;0.106105
2.670000;0.013353;0.015028;0.006867;0.163995;-30.000000;0.020512
2.671000;0.013378;0.015033;0.006857;0.164034;-30.000000;0.029381
2.673000;0.013403;0.015040;0.006848;0.164085;-30.000000;0.038120
2.674000;0.013428;0.015048;0.006840;0.164147;-30.000000;0.046732
2.675000;0.013454;0.015057;0.006834;0.164221;-30.000000;0.055221
2.676000;0.013479;0.015067;0.006829;0.164305;-30.000000;0.063590
2.678000;0.013504;0.015079;0.006826;0.164401;-30.000000;0.071844
2.679000;0.013530;0.015093;0.006825;0.164508;-30.000000;0.079986
2.680000;0.013555;0.015108;0.006825;0.164625;-30.000000;0.088020
2.682000;0.013580;0.015125;0.006828;0.164753;-30.000000;0.095951
2.683000;0.013605;0.015144;0.006832;0.164892;-30.000000;0.103781
2.684000;0.013630;0.015166;0.006839;0.164916;-30.000000;0.018183
2.685000;0.013655;0.015189;0.006846;0.164952;-30.000000;0.027068
2.687000;0.013679;0.015213;0.006855;0.165000;-30.000000;0.035846
2.688000;0.013703;0.015240;0.006866;0.165059;-30.000000;0.044523
2.689000;0.013727;0.015269;0.006879;0.165130;-30.000000;0.053102
2.691000;0.013751;0.015301;0.006895;0.165212;-30.000000;0.061588
2.692000;0.013774;0.015334;0.006914;0.165305;-30.000000;0.069985
2.693000;0.013798;0.015370;0.006935;0.165410;-30.000000;0.078298
2.694000;0.013821;0.015409;0.006958;0.165525;-30.000000;0.086531
2.696000;0.013845;0.015449;0.006983;0.165651;-30.000000;0.094689
2.697000;0.013868;0.015492;0.007011;0.165788;-30.000000;0.102775
2.698000;0.013891;0.015538;0.007042;0.165812;-30.000000;0.017460
2.699000;0.013915;0.015585;0.007072;0.165847;-30.000000;0.026657
2.701000;0.013938;0.015635;0.007105;0.165895;-30.000000;0.035775
2.702000;0.013962;0.015688;0.007141;0.165955;-30.000000;0.044820
2.703000;0.013985;0.015743;0.007179;0.166026;-30.000000;0.053794
2.705000;0.014009;0.015799;0.007219;0.166110;-30.000000;0.062702
2.706000;0.014032;0.015858;0.007261;0.166205;-30.000000;0.071548
2.707000;0.014055;0.015919;0.007306;0.166312;-30.000000;0.080335
2.708000;0.014078;0.015982;0.007352;0.166431;-30.000000;0.089067
2.710000;0.014101;0.016046;0.007401;0.166561;-30.000000;0.097748
2.711000;0.014123;0.016112;0.007451;0.166703;-30.000000;0.106379
2.712000;0.014144;0.016179;0.007503;0.166732;-30.000000;0.021632
2.714000;0.014165;0.016248;0.007555;0.166774;-30.000000;0.031418
2.715000;0.014185;0.016317;0.007608;0.166829;-30.000000;0.041143
2.716000;0.014204;0.016386;0.007663;0.166897;-30.000000;0.050812
2.717000;0.014223;0.016456;0.007719;0.166977;-30.000000;0.060426
2.719000;0.014240;0.016526;0.007775;0.167071;-30.000000;0.069988
2.720000;0.014256;0.016597;0.007833;0.167177;-30.000000;0.079499
2.721000;0.014271;0.016667;0.007891;0.167295;-30.000000;0.088960
2.723000;0.014285;0.016737;0.007950;0.167426;-30.000000;0.098374
2.724000;0.014298;0.016805;0.008009;0.167570;-30.000000;0.107741
2.725000;0.014309;0.016873;0.008068;0.167602;-30.000000;0.023729
2.726000;0.014319;0.016939;0.008125;0.167647;-30.000000;0.034245
2.728000;0.014327;0.017003;0.008181;0.167707;-30.000000;0.044697
2.729000;0.014334;0.017066;0.008236;0.167780;-30.000000;0.055082
2.730000;0.014339;0.017126;0.008291;0.167868;-30.000000;0.065403
2.731000;0.014342;0.017184;0.008345;0.167968;-30.000000;0.075658
2.733000;0.014343;0.017239;0.008398;0.168083;-30.000000;0.085846
2.734000;0.014342;0.017291;0.008449;0.168211;-30.000000;0.095966
2.735000;0.014339;0.017339;0.008499;0.168352;-30.000000;0.106019
2.737000;0.014334;0.017385;0.008547;0.168382;-30.000000;0.022668
2.738000;0.014327;0.017426;0.008591;0.168427;-30.000000;0.033821
2.739000;0.014317;0.017465;0.008634;0.168487;-30.000000;0.044881
2.740000;0.014306;0.017499;0.008674;0.168562;-30.000000;0.055848
2.742000;0.014293;0.017529;0.008711;0.168651;-30.000000;0.066718
2.743000;0.014277;0.017554;0.008746;0.168754;-30.000000;0.077490
2.744000;0.014260;0.017576;0.008779;0.168872;-30.000000;0.088162
2.746000;0.014241;0.017593;0.008808;0.169003;-30.000000;0.098731
2.747000;0.014221;0.017605;0.008835;0.169149;-30.000000;0.109194
2.748000;0.014199;0.017613;0.008858;0.169184;-30.000000;0.026215
2.749000;0.014176;0.017616;0.008876;0.169234;-30.000000;0.037700
2.751000;0.014152;0.017615;0.008890;0.169299;-30.000000;0.049051
2.752000;0.014127;0.017609;0.008901;0.169380;-30.000000;0.060265
2.753000;0.014102;0.017599;0.008909;0.169475;-30.000000;0.071340
2.755000;0.014076;0.017585;0.008913;0.169585;-30.000000;0.082273
2.756000;0.014051;0.017567;0.008914;0.169709;-30.000000;0.093061
2.757000;0.014025;0.017545;0.008911;0.169847;-30.000000;0.103701
2.758000;0.014000;0.017520;0.008905;0.169875;-30.000000;0.020858
2.760000;0.013975;0.017491;0.008894;0.169918;-30.000000;0.032439
2.761000;0.013950;0.017460;0.008880;0.169977;-30.000000;0.043846
2.762000;0.013926;0.017426;0.008864;0.170050;-30.000000;0.055080
2.764000;0.013903;0.017389;0.008845;0.170138;-30.000000;0.066139
2.765000;0.013880;0.017350;0.008823;0.170241;-30.000000;0.077021
2.766000;0.013858;0.017309;0.008800;0.170358;-30.000000;0.087727
2.767000;0.013836;0.017265;0.008774;0.170489;-30.000000;0.098256
2.769000;0.013816;0.017220;0.008746;0.170634;-30.000000;0.108608
2.770000;0.013796;0.017173;0.008716;0.170668;-30.000000;0.025448
2.771000;0.013776;0.017124;0.008683;0.170716;-30.000000;0.036686
2.772000;0.013757;0.017074;0.008648;0.170780;-30.000000;0.047728
2.774000;0.013739;0.017022;0.008612;0.170858;-30.000000;0.058575
2.775000;0.013721;0.016969;0.008575;0.170951;-30.000000;0.069227
2.776000;0.013703;0.016915;0.008536;0.171057;-30.000000;0.079686
2.778000;0.013686;0.016860;0.008497;0.171177;-30.000000;0.089952
2.779000;0.013669;0.016804;0.008456;0.171310;-30.000000;0.100027
2.780000;0.013653;0.016747;0.008414;0.171332;-30.000000;0.016579
2.781000;0.013637;0.016688;0.008369;0.171369;-30.000000;0.027517
2.783000;0.013622;0.016629;0.008323;0.171420;-30.000000;0.038248
2.784000;0.013608;0.016569;0.008276;0.171485;-30.000000;0.048773
2.785000;0.013595;0.016508;0.008228;0.171564;-30.000000;0.059094
2.787000;0.013582;0.016446;0.008179;0.171656;-30.000000;0.069212
2.788000;0.013570;0.016383;0.008129;0.171761;-30.000000;0.079127
2.789000;0.013558;0.016319;0.008077;0.171880;-30.000000;0.088842
2.790000;0.013548;0.016254;0.008025;0.172011;-30.000000;0.098357
2.792000;0.013538;0.016188;0.007970;0.172155;-30.000000;0.107673
2.793000;0.013529;0.016121;0.007915;0.172186;-30.000000;0.023457
2.794000;0.013520;0.016053;0.007856;0.172231;-30.000000;0.033620
2.796000;0.013512;0.015983;0.007796;0.172289;-30.000000;0.043567
2.797000;0.013505;0.015913;0.007735;0.172360;-30.000000;0.053300
2.798000;0.013499;0.015841;0.007673;0.172444;-30.000000;0.062819
2.799000;0.013493;0.015769;0.007610;0.172540;-30.000000;0.072128
2.801000;0.013488;0.015696;0.007545;0.172648;-30.000000;0.081227
2.802000;0.013483;0.015622;0.007480;0.172768;-30.000000;0.090118
2.803000;0.013479;0.015547;0.007415;0.172900;-30.000000;0.098803
2.804000;0.013476;0.015473;0.007348;0.173043;-30.000000;0.107283
2.806000;0.013472;0.015397;0.007282;0.173073;-30.000000;0.022229
2.807000;0.013469;0.015322;0.007213;0.173115;-30.000000;0.031550
2.808000;0.013466;0.015247;0.007145;0.173169;-30.000000;0.040656
2.810000;0.013464;0.015172;0.007077;0.173235;-30.000000;0.049550
2.811000;0.013462;0.015099;0.007010;0.173313;-30.000000;0.058237
2.812000;0.013460;0.015027;0.006945;0.173402;-30.000000;0.066720
2.813000;0.013458;0.014956;0.006881;0.173502;-30.000000;0.075005
2.815000;0.013457;0.014888;0.006818;0.173612;-30.000000;0.083096
2.816000;0.013456;0.014821;0.006758;0.173734;-30.000000;0.090999
2.817000;0.013455;0.014757;0.006700;0.173865;-30.000000;0.098719
2.819000;0.013454;0.014695;0.006645;0.174007;-30.000000;0.106262
2.820000;0.013453;0.014637;0.006593;0.174034;-30.000000;0.020302
2.821000;0.013452;0.014582;0.006542;0.174073;-30.000000;0.028754
2.822000;0.013451;0.014531;0.006494;0.174122;-30.000000;0.037030
2.824000;0.013450;0.014483;0.006451;0.174182;-30.000000;0.045138
2.825000;0.013448;0.014439;0.006411;0.174253;-30.000000;0.053084
2.826000;0.013446;0.014398;0.006375;0.174334;-30.000000;0.060877
2.828000;0.013444;0.014362;0.006344;0.174425;-30.000000;0.068524
2.829000;0.013440;0.014329;0.006316;0.174527;-30.000000;0.076032
2.830000;0.013436;0.014300;0.006293;0.174638;-30.000000;0.083409
2.831000;0.013431;0.014275;0.006274;0.174759;-30.000000;0.090663
2.833000;0.013425;0.014254;0.006260;0.174889;-30.000000;0.097801
2.834000;0.013417;0.014236;0.006250;0.175029;-30.000000;0.104830
2.835000;0.013409;0.014222;0.006244;0.175054;-30.000000;0.018425
2.836000;0.013398;0.014211;0.006241;0.175089;-30.000000;0.026500
2.838000;0.013387;0.014204;0.006242;0.175135;-30.000000;0.034469
2.839000;0.013374;0.014200;0.006247;0.175191;-30.000000;0.042338
2.840000;0.013359;0.014199;0.006256;0.175258;-30.000000;0.050114
2.842000;0.013344;0.014202;0.006269;0.175335;-30.000000;0.057805
2.843000;0.013327;0.014208;0.006286;0.175422;-30.000000;0.065416
2.844000;0.013309;0.014217;0.006307;0.175520;-30.000000;0.072952
2.845000;0.013290;0.014229;0.006331;0.175627;-30.000000;0.080421
2.847000;0.013270;0.014243;0.006359;0.175744;-30.000000;0.087828
2.848000;0.013249;0.014261;0.006390;0.175871;-30.000000;0.095177
2.849000;0.013227;0.014281;0.006424;0.176008;-30.000000;0.102473
2.851000;0.013205;0.014304;0.006461;0.176029;-30.000000;0.016389
2.852000;0.013183;0.014329;0.006500;0.176063;-30.000000;0.024837
2.853000;0.013160;0.014357;0.006541;0.176107;-30.000000;0.033227
2.854000;0.013138;0.014388;0.006584;0.176162;-30.000000;0.041562
2.856000;0.013116;0.014421;0.006630;0.176229;-30.000000;0.049847
2.857000;0.013094;0.014456;0.006677;0.176306;-30.000000;0.058086
2.858000;0.013072;0.014494;0.006727;0.176395;-30.000000;0.066281
2.860000;0.013051;0.014533;0.006779;0.176494;-30.000000;0.074436
2.861000;0.013030;0.014575;0.006832;0.176604;-30.000000;0.082553
2.862000;0.013011;0.014619;0.006887;0.176725;-30.000000;0.090635
2.863000;0.012992;0.014665;0.006943;0.176856;-30.000000;0.098684
2.865000;0.012975;0.014712;0.007001;0.176999;-30.000000;0.106703
2.866000;0.012958;0.014761;0.007059;0.177027;-30.000000;0.021359
2.867000;0.012943;0.014811;0.007116;0.177068;-30.000000;0.030563
2.868000;0.012929;0.014863;0.007174;0.177121;-30.000000;0.039721
2.870000;0.012917;0.014916;0.007233;0.177186;-30.000000;0.048835
2.871000;0.012906;0.014970;0.007291;0.177263;-30.000000;0.057905
2.872000;0.012897;0.015026;0.007350;0.177352;-30.000000;0.066934
2.874000;0.012890;0.015082;0.007409;0.177454;-30.000000;0.075920
2.875000;0.012885;0.015139;0.007468;0.177567;-30.000000;0.084865
2.876000;0.012882;0.015197;0.007526;0.177692;-30.000000;0.093768
2.877000;0.012880;0.015255;0.007583;0.177829;-30.000000;0.102629
2.879000;0.012881;0.015314;0.007640;0.177853;-30.000000;0.018114
2.880000;0.012885;0.015372;0.007694;0.177890;-30.000000;0.028131
2.881000;0.012890;0.015431;0.007746;0.177941;-30.000000;0.038084
2.883000;0.012898;0.015490;0.007797;0.178005;-30.000000;0.047973
2.884000;0.012908;0.015548;0.007847;0.178082;-30.000000;0.057796
2.885000;0.012920;0.015606;0.007895;0.178172;-30.000000;0.067552
2.886000;0.012935;0.015663;0.007941;0.178275;-30.000000;0.077239
2.888000;0.012951;0.015718;0.007985;0.178391;-30.000000;0.086856
2.889000;0.012969;0.015773;0.008027;0.178519;-30.000000;0.096400
2.890000;0.012988;0.015825;0.008067;0.178661;-30.000000;0.105871
2.892000;0.013009;0.015876;0.008104;0.178690;-30.000000;0.021930
2.893000;0.013031;0.015924;0.008136;0.178733;-30.000000;0.032486
2.894000;0.013054;0.015970;0.008166;0.178790;-30.000000;0.042941
2.895000;0.013077;0.016013;0.008193;0.178861;-30.000000;0.053293
2.897000;0.013100;0.016053;0.008217;0.178946;-30.000000;0.063538
2.898000;0.013124;0.016089;0.008238;0.179044;-30.000000;0.073675
2.899000;0.013147;0.016122;0.008256;0.179156;-30.000000;0.083701
2.900000;0.013171;0.016152;0.008272;0.179281;-30.000000;0.093614
2.902000;0.013194;0.016178;0.008284;0.179419;-30.000000;0.103411
2.903000;0.013216;0.016200;0.008294;0.179445;-30.000000;0.019757
2.904000;0.013237;0.016219;0.008299;0.179486;-30.000000;0.030558
2.906000;0.013258;0.016235;0.008301;0.179541;-30.000000;0.041219
2.907000;0.013278;0.016247;0.008301;0.179610;-30.000000;0.051737
2.908000;0.013297;0.016256;0.008299;0.179693;-30.000000;0.062112
2.909000;0.013316;0.016262;0.008294;0.179789;-30.000000;0.072343
2.911000;0.013334;0.016266;0.008288;0.179899;-30.000000;0.082429
2.912000;0.013352;0.016266;0.008279;0.180022;-30.000000;0.092369
2.913000;0.013369;0.016265;0.008269;0.180158;-30.000000;0.102162
2.915000;0.013386;0.016260;0.008257;0.180183;-30.000000;0.018475
2.916000;0.013402;0.016254;0.008241;0.180222;-30.000000;0.029217
2.917000;0.013419;0.016245;0.008223;0.180275;-30.000000;0.039791
2.918000;0.013434;0.016234;0.008204;0.180342;-30.000000;0.050199
2.920000;0.013450;0.016222;0.008184;0.180422;-30.000000;0.060441
2.921000;0.013466;0.016208;0.008162;0.180516;-30.000000;0.070518
2.922000;0.013481;0.016193;0.008139;0.180624;-30.000000;0.080430
2.924000;0.013497;0.016176;0.008116;0.180744;-30.000000;0.090179
2.925000;0.013512;0.016158;0.008091;0.180877;-30.000000;0.099765
2.926000;0.013527;0.016139;0.008066;0.181023;-30.000000;0.109189
2.927000;0.013542;0.016118;0.008040;0.181056;-30.000000;0.025120
2.929000;0.013557;0.016098;0.008012;0.181103;-30.000000;0.035467
2.930000;0.013571;0.016076;0.007983;0.181164;-30.000000;0.045638
2.931000;0.013585;0.016054;0.007955;0.181238;-30.000000;0.055636
2.932000;0.013599;0.016032;0.007926;0.181326;-30.000000;0.065463
2.934000;0.013613;0.016010;0.007899;0.181426;-30.000000;0.075121
2.935000;0.013626;0.015988;0.007871;0.181539;-30.000000;0.084614
2.936000;0.013639;0.015966;0.007844;0.181664;-30.000000;0.093944
2.938000;0.013651;0.015944;0.007817;0.181801;-30.000000;0.103115
2.939000;0.013663;0.015922;0.007791;0.181826;-30.000000;0.018795
2.940000;0.013675;0.015900;0.007764;0.181865;-30.000000;0.028897
2.941000;0.013686;0.015879;0.007738;0.181917;-30.000000;0.038830
2.943000;0.013697;0.015859;0.007713;0.181982;-30.000000;0.048596
2.944000;0.013707;0.015839;0.007689;0.182059;-30.000000;0.058200
2.945000;0.013717;0.015819;0.007666;0.182149;-30.000000;0.067645
2.947000;0.013726;0.015800;0.007643;0.182252;-30.000000;0.076934
2.948000;0.013735;0.015781;0.007621;0.182367;-30.000000;0.086070
2.949000;0.013744;0.015763;0.007601;0.182493;-30.000000;0.095056
2.950000;0.013752;0.015745;0.007580;0.182632;-30.000000;0.103896
2.952000;0.013759;0.015727;0.007561;0.182658;-30.000000;0.019259
2.953000;0.013766;0.015710;0.007541;0.182696;-30.000000;0.029057
2.954000;0.013772;0.015693;0.007522;0.182748;-30.000000;0.038699
2.956000;0.013777;0.015676;0.007503;0.182812;-30.000000;0.048187
2.957000;0.013782;0.015659;0.007486;0.182889;-30.000000;0.057526
2.958000;0.013785;0.015642;0.007469;0.182978;-30.000000;0.066717
2.959000;0.013787;0.015625;0.007453;0.183079;-30.000000;0.075765
2.961000;0.013789;0.015608;0.007437;0.183192;-30.000000;0.084671
2.962000;0.013789;0.015591;0.007423;0.183316;-30.000000;0.093439
2.963000;0.013787;0.015574;0.007409;0.183452;-30.000000;0.102072
2.964000;0.013785;0.015556;0.007396;0.183475;-30.000000;0.017239
2.966000;0.013781;0.015538;0.007382;0.183511;-30.000000;0.026852
2.967000;0.013775;0.015519;0.007368;0.183560;-30.000000;0.036318
2.968000;0.013768;0.015500;0.007355;0.183621;-30.000000;0.045641
2.970000;0.013760;0.015479;0.007342;0.183694;-30.000000;0.054821
2.971000;0.013750;0.015458;0.007329;0.183779;-30.000000;0.063862
2.972000;0.013739;0.015435;0.007315;0.183876;-30.000000;0.072764
2.973000;0.013727;0.015411;0.007301;0.183985;-30.000000;0.081529
2.975000;0.013714;0.015386;0.007287;0.184105;-30.000000;0.090158
2.976000;0.013699;0.015358;0.007272;0.184236;-30.000000;0.098651
2.977000;0.013684;0.015329;0.007256;0.184379;-30.000000;0.107011
2.979000;0.013667;0.015299;0.007239;0.184408;-30.000000;0.021903
2.980000;0.013650;0.015267;0.007220;0.184450;-30.000000;0.031237
2.981000;0.013633;0.015233;0.007200;0.184504;-30.000000;0.040420
2.982000;0.013615;0.015198;0.007178;0.184570;-30.000000;0.049452
2.984000;0.013597;0.015161;0.007156;0.184647;-30.000000;0.058334
2.985000;0.013578;0.015124;0.007133;0.184737;-30.000000;0.067066
2.986000;0.013560;0.015085;0.007109;0.184838;-30.000000;0.075650
2.988000;0.013542;0.015046;0.007084;0.184950;-30.000000;0.084087
2.989000;0.013525;0.015006;0.007059;0.185073;-30.000000;0.092378
2.990000;0.013509;0.014967;0.007034;0.185207;-30.000000;0.100525
2.991000;0.013493;0.014929;0.007009;0.185227;-30.000000;0.015197
2.993000;0.013478;0.014891;0.006984;0.185260;-30.000000;0.024306
2.994000;0.013465;0.014856;0.006959;0.185304;-30.000000;0.033260
2.995000;0.013453;0.014822;0.006935;0.185360;-30.000000;0.042063
2.997000;0.013442;0.014790;0.006912;0.185428;-30.000000;0.050718
2.998000;0.013432;0.014761;0.006891;0.185507;-30.000000;0.059230
2.999000;0.013425;0.014734;0.006872;0.185597;-30.000000;0.067604
3.000000;0.013420;0.014712;0.006855;0.185698;-30.000000;0.075843
3.002000;0.013417;0.014693;0.006841;0.185810;-30.000000;0.083953
3.003000;0.013416;0.014678;0.006829;0.185932;-30.000000;0.091939
3.004000;0.013418;0.014668;0.006820;0.186066;-30.000000;0.099806
3.005000;0.013423;0.014662;0.006814;0.186209;-30.000000;0.107560
3.007000;0.013430;0.014661;0.006810;0.186238;-30.000000;0.021873
3.008000;0.013441;0.014665;0.006808;0.186279;-30.000000;0.030659
3.009000;0.013456;0.014675;0.006809;0.186331;-30.000000;0.039328
3.011000;0.013474;0.014690;0.006812;0.186395;-30.000000;0.047887
3.012000;0.013497;0.014711;0.006819;0.186470;-30.000000;0.056340
3.013000;0.013524;0.014737;0.006828;0.186557;-30.000000;0.064693
3.014000;0.013556;0.014769;0.006840;0.186654;-30.000000;0.072950
3.016000;0.013592;0.014806;0.006854;0.186762;-30.000000;0.081116
3.017000;0.013632;0.014848;0.006870;0.186881;-30.000000;0.089195
